chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_mean_12,chroma_cqt_std_1,chroma_cqt_std_2,chroma_cqt_std_3,chroma_cqt_std_4,chroma_cqt_std_5,chroma_cqt_std_6,chroma_cqt_std_7,chroma_cqt_std_8,chroma_cqt_std_9,chroma_cqt_std_10,chroma_cqt_std_11,chroma_cqt_std_12,spectral_bandwidth_mean_1,spectral_bandwidth_std_1,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_mean_7,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_std_7,spectral_rolloff_mean_1,spectral_rolloff_std_1,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,Target
0.425067846086303,0.4322534617587143,0.4719032784798442,0.24467662517598499,0.3076449184614204,0.2932401246168695,0.2710352350429972,0.2998624169779235,0.2508889079669366,0.33703608307514593,0.3475020878436924,0.3441002380595105,0.3615613392995535,0.2896060968411976,0.3461415011123811,0.20663762822133933,0.31129248404991905,0.2629932312852601,0.2517879859762531,0.2705820226853365,0.25584930743978546,0.3170451428184393,0.3284506403465419,0.2825036607277689,0.6515797782519142,0.64740087252689,0.5524140535604459,0.4549549470707349,0.5034351085784813,0.5894143735932785,0.5647915314212152,0.5483963915905206,0.4828110398512893,0.5147328425579367,0.5177322866518491,0.5416853385638201,0.2836573271127063,0.24336090482781206,0.24846109864814456,0.20921554751960755,0.21434903122240245,0.24146915607244784,0.23621919969983934,0.2355784257059037,0.23430703704837874,0.265542986870502,0.2423024348879192,0.2419477165701745,1972.723622043702,342.4891988456054,16.192769498779413,16.32051375924346,18.908611641048985,19.378644139765967,19.12799994793,17.050087283171322,39.15798426669272,4.5153526113501234,4.321948676509937,4.6757285680263845,3.5280073557056624,3.151724241837768,2.71826135724396,4.036842561873678,3714.4775390625,1039.3483871187718,-118.63056338363438,125.07478537055155,-23.44857912755616,41.32316778650567,-5.962211503087193,20.120882258613822,-16.04813949898244,17.865841109019698,-14.624666037849662,10.264737312207426,-9.710334253101339,10.172428626310769,49.39888426998724,16.18669573909856,19.077145692941198,13.477352639705256,12.35724652640156,8.703296001890113,6.340073835659057,9.184601316348695,9.134158329523917,9.83805033779344,8.165587230137207,6.710892598713984,blues
0.7467764328654726,0.5382054900218642,0.36353064379599337,0.2606832313786665,0.23216980885056385,0.274563303111821,0.30807257512073777,0.3964286056313211,0.36676043500302136,0.3360183756082717,0.42560246979452826,0.5783988326910512,0.3484783598047509,0.27606359314342754,0.24036126991863704,0.22540697235487206,0.21494246129727915,0.27707369436242485,0.2526602709785841,0.30939030561935715,0.2777186347007819,0.2365549923487075,0.24549274698732754,0.2287835991405859,0.8546373742064549,0.5541236799226403,0.3749714848836095,0.3274075479252203,0.3673880394453101,0.4089365495455006,0.4328806341907531,0.5210613541934594,0.4908987326646616,0.43400991418545376,0.4674632797206405,0.656401345658059,0.2596491476692732,0.18380132450615114,0.226250310019942,0.18949451827683814,0.2000837202868564,0.2393867625287165,0.2340002164782356,0.2745275408701956,0.24143210261238204,0.2760604235989461,0.2879838393891179,0.22112711513035524,1921.180609492947,443.2338976045419,16.392854978285328,16.08565928505796,16.802334634184287,16.820896565455392,16.216880364329146,15.832626571358327,34.50948347461608,4.439768548285354,4.5643423971457855,5.34736951074173,3.1469773227057907,2.911322669718433,2.081137607402042,7.097304798263719,2891.1637995793267,1839.7396118162733,-266.17935171988654,116.8872528703855,17.03086565057089,45.768632983823174,15.643458430167007,24.978074849239274,-1.267158311973651,23.867114206618968,-1.5558965172128691,11.305687019508634,0.5385527548754621,10.01418922398365,123.58078207543396,20.480806659395636,22.91288070914821,13.653262002367036,13.410836858406615,9.470678066318603,19.51227999351136,8.977152593161746,15.089099524795115,8.256699682663355,7.962155060148821,6.6903283365638355,blues
0.2523773777735789,0.1863715307388211,0.3404610650833085,0.4777395288002999,0.5873813781038925,0.3664020648538153,0.2700278109781713,0.2715046367493387,0.3450939053706648,0.3887562519622005,0.3920542476914168,0.5236830023595536,0.2080968974711153,0.18499230217342674,0.2793272676563805,0.28926364655676023,0.36816110846141054,0.2756902621720821,0.22231818523097924,0.2401537104166287,0.2639226772903954,0.3231457353203691,0.2748738218595814,0.35774133302830313,0.4592974070930097,0.3672203099881968,0.4743941327713601,0.5847842854314956,0.7035890937816749,0.5869951271964415,0.4917074363609813,0.5313011936005504,0.4842627853516058,0.4608199125850358,0.4961668493943547,0.5714590297841928,0.20446639473835654,0.19826783866922926,0.24841195798903834,0.2320716070236669,0.2865204142157509,0.245157663623844,0.2622894573383357,0.28351795105764266,0.2441779229660136,0.2454696007726789,0.21901003071660013,0.2702692135639049,1794.8659352616996,238.31387083733773,26.035987988879967,15.031631095386818,18.699979202354733,18.58589393226282,19.846206809843626,18.072290645988843,38.19562145851079,5.088878518698449,4.4559339297919935,5.446396087089639,4.0713002663847435,4.176202552447719,3.4158199387715538,3.9487835770099533,3298.1413386418267,1038.5797292331918,-114.29643972168772,129.40340388108123,-25.810982724427213,34.97320145179769,-17.730798952307552,27.808669159386888,-16.672718257954866,5.0913973649719315,-13.234914702754304,5.514086082537861,-17.444100848246418,1.9609423256776195,57.05277040227306,33.305626474280594,18.738990379127227,14.659392798319548,17.59562057667011,11.2326669604374,13.367681355574081,14.355035084705088,8.413876656628469,10.516407647648377,8.100678614767228,7.828933661496189,blues
0.2312090418582703,0.32639115629191234,0.4748428876787914,0.6061589945435277,0.7860136164854293,0.5065879377424198,0.2593191587907042,0.19456328820652413,0.18033393054754573,0.3125243790082066,0.2653772240709668,0.2873146043583014,0.17720382729019968,0.21305584471898373,0.31851317849500554,0.2718661908955148,0.30058461361065025,0.3204437596782822,0.1888531060055761,0.15606738174631152,0.15292741066591653,0.3495012303528713,0.27363568235075164,0.3183280330535572,0.24712394153176984,0.2690073396022036,0.4210471495214712,0.7106412934015031,0.7082654315443937,0.3821851436698748,0.17607310031130827,0.16481510519917542,0.2132993092199081,0.2788007354216013,0.4064370794680348,0.3721749806966387,0.15911246008589267,0.18430543277232034,0.29352695345449026,0.2539018685961517,0.3088870932995427,0.1814902440691774,0.1082081243583358,0.091236467107706,0.1374387009094671,0.2370182355098003,0.332126781239006,0.3330955422651609,1375.015518753165,273.4570443766264,29.385393672201552,14.717171673752912,17.105221756959526,19.469952694309896,17.808336596013863,16.729246273307556,31.44448311697371,5.425136672649219,4.019179720068115,4.272867828481416,3.6653915863954736,3.0653735314508683,2.3522370969053368,4.362258827376552,1634.7842172475962,763.2272309888858,-227.82015127061482,157.88955833818918,5.621354040960958,25.875154587495327,7.171959397287082,9.42962318800692,1.029421451266479,8.882640517863338,1.6323952439988407,7.854200372825043,2.7216770883144634,4.723993563374312,73.2796306300351,18.579151260726064,16.989214975537564,9.167353405457565,12.324749445708175,9.882236849497188,8.353320194991241,7.945221865223679,7.774338507153546,4.57955096267889,6.658201129681177,4.616790302455739,blues
0.16903964239050284,0.3713778824162521,0.5605469505198685,0.33945534364177504,0.15792074270755765,0.4356353400054859,0.1923620704158253,0.07143014237364148,0.24105681487437414,0.3513491341832194,0.562016842592145,0.2420798604661881,0.1575452771772348,0.3172302630754959,0.3366699934349003,0.3291761717435737,0.10904529182413912,0.3352134875556274,0.16362517169249718,0.08571711387979865,0.2888638710816856,0.24033227276386784,0.3515752178947686,0.15746976817219555,0.3624673086377969,0.5431795884055625,0.6653512603774496,0.495228287906546,0.4216072194873714,0.6857855443268821,0.5325016787002887,0.2877969801616663,0.34276820890921306,0.5529433008532584,0.7572148080867409,0.519790838164564,0.19092782592143995,0.2666981242961052,0.2579065851036441,0.2379214390262014,0.15892793626401605,0.2629718198346951,0.22729042861263415,0.16098317891299418,0.20562130390022546,0.16823056045050347,0.2499138834014072,0.17550814268459994,1578.9298161421607,198.30826077197383,17.194241230980953,16.553569324590907,19.240286072079574,21.599550728342734,22.597651056181512,20.844790255541948,34.97213149608209,3.4245432282492296,4.171682926546023,3.761640863206655,3.9359182362759086,3.8410177691534537,3.7712958061867683,4.298951423011641,2923.4636042668267,885.0253167005957,-180.48974524600047,148.81754356103139,-41.857465476084656,27.720779080303075,-33.03614327594845,14.51966959778369,-28.449414310302444,-0.04547705262942417,-14.46791070008376,3.2049734464130717,-19.285935528804586,2.8156877340578776,56.02933863289661,21.79123180065722,14.992419906578608,9.822040029682539,9.16796644315587,7.686733726649481,7.343157679852594,7.39724266502628,7.470672397921055,8.351996720771934,8.435502845557401,8.808425681525426,blues
0.14071317879697318,0.2497188038023543,0.43967246680749,0.12600626090724515,0.14626731917460895,0.4471040775655898,0.3707423226747041,0.4352024518333975,0.1915680381186424,0.25534906707562355,0.5224447648019755,0.31107219127674945,0.2411486691257632,0.21510249972054474,0.3581536924329795,0.11544825885766835,0.14307979013609176,0.3580022610690729,0.27072814391469474,0.3383552674068891,0.17448841934528347,0.21965088264758315,0.3905561669856766,0.2254007318869916,0.2811140907452029,0.4543585779213361,0.6369270752200604,0.3945919930974791,0.28850859483316965,0.4038668942158303,0.6574950673535177,0.7480297982266839,0.4480391276198306,0.4569571933238625,0.6407216218232912,0.4765849148143406,0.2114359760159413,0.1987312361385085,0.2455299146246545,0.17251325044665625,0.17276366862770945,0.21985191442705515,0.17607471187407736,0.18521937251200926,0.1907070164323693,0.20091052566065112,0.3745142815929197,0.2333015550599817,1481.2865760794712,378.493567734718,17.743970200976587,18.231846495123968,21.422215886619057,21.616745562090117,20.911411897904827,18.187164588407548,32.515364850909684,4.586332754794116,4.63153519538892,5.332709482341059,5.516983193190913,4.485231151581349,3.42463082913598,4.630418371034233,2285.915151742789,1152.814849310996,-245.74969265483531,163.00559831108532,-7.883214022071982,33.97519797635296,-18.37562558799224,10.623068548522193,-23.530380344827556,2.8850372891304015,-4.691001192738387,4.052007445837182,-13.951143133469074,-4.993540740123539,95.55810051546,27.636272406550287,30.946276340316068,16.82948293449856,16.795245290210467,9.573304594112255,9.113375699055174,8.593053472684687,9.545410791251186,8.204144155714221,4.757071583254827,8.658739833979304,blues
0.5706988248173587,0.23365590315018955,0.13585524675124336,0.18649274042604347,0.18721896223228648,0.31537557898343344,0.18213793452212632,0.11926677239961968,0.1505473932335582,0.3058382959159676,0.36891175653411656,0.40824854715007,0.4085936073115364,0.2427700979402242,0.2175436081801871,0.2981368645937109,0.1994324101545892,0.3499043388717822,0.2428673916278108,0.14800340639955434,0.17872702023594106,0.3061807969753573,0.37297544620393297,0.2496021044520953,0.6109842121699579,0.38690202050205263,0.2441895160802789,0.27576581303744513,0.3653248305663599,0.4839244508954272,0.35458432675657625,0.22074591739698132,0.2919806810368813,0.4374771399772219,0.5273080958593837,0.5825105261622787,0.3627311873057292,0.2474974989183647,0.22920299659390025,0.26329261464065984,0.2388566778120947,0.35741329248071707,0.24869818717270534,0.15904879494619012,0.23723553047097976,0.2808232245099288,0.32115118202111104,0.2361328377882504,1577.0555932918207,466.3114400832072,21.398769724510736,22.982998421682524,23.374155387596836,22.25200986053955,23.625203833043646,22.39741906740829,35.924444187943365,7.588585087206812,5.59225289338393,6.240775793541454,5.12779962679776,4.375417580653009,3.7456691543974765,9.659049979531053,3481.2563852163457,1431.9465212199389,-154.6148323987917,111.68345600216145,-47.35736703655282,42.872859446502154,-2.6946727654470832,6.228418744361813,-24.888246803107627,-2.524374292345438,-11.947209721796234,-7.8041825840846375,-13.282944362009662,1.4694601485483447,77.9641800964501,58.251953740793475,25.994435881741982,25.187767169345584,39.11814442146268,19.50378596045036,16.526950288652028,10.564687315040318,11.928283062859414,14.082196581577346,10.909612934192737,9.814537024650768,blues
0.3817852352067458,0.5361551477215959,0.44845022857567945,0.3090319399139221,0.2899080459308383,0.3292293948995929,0.30748149868098595,0.44339429377750395,0.37965903379123606,0.3563088767856874,0.5040488898195244,0.3656136740108842,0.2782983837390369,0.35826445164142395,0.2725269909690361,0.2966903732507176,0.2688249498373067,0.25757122536023364,0.26461188868394897,0.35431044954562474,0.2752246786336261,0.2663912166049493,0.31837331636900035,0.2448282347996663,0.5088815929243317,0.670437772181744,0.5323160283555828,0.4218331353856124,0.4351218359835296,0.4781654448491562,0.435978676094476,0.4721756133153054,0.4427898922244955,0.4855425776694814,0.6093913240855574,0.4435077478144013,0.24301062255143605,0.3077178349067837,0.2417396466886652,0.30209117229479965,0.2376219404558731,0.23336780252191466,0.2226704947850868,0.2601885931443617,0.2380433532657314,0.2541891719184155,0.2764425728070964,0.19373400961156614,1754.1194277169259,229.2170588311996,20.77796060475461,19.094651281994985,18.91778343968545,18.15064447952252,18.993322105804047,18.809900034735538,36.378402307933925,3.882641128985312,5.018807216716286,4.541497384654392,3.952875530552191,3.649755732428104,3.1837884156055374,4.807709865359634,2952.2021484375,757.2543259900177,-201.7386140702703,140.17026366586808,-27.400502429533176,36.929738110925605,1.9497737949736595,23.953133395146946,-25.880553135114933,19.813155653144253,-13.91375331671827,0.4107302268604205,-4.524735003935316,-3.8435218870412737,79.31866206022659,15.42842872455236,21.03458486491316,16.60260588466432,19.769515657901987,10.953443198926903,12.963846636401195,12.372146136236449,15.447268361536743,13.097519436282232,10.519898119812447,8.03135654160314,blues
0.27867366167073593,0.2733568699120194,0.32913819285635226,0.3495772161301917,0.4710824961684689,0.42550051053275134,0.5800500885281764,0.3057374447573648,0.3247316249667725,0.4519801095707474,0.3242552892572253,0.4131915915153081,0.24923110744981394,0.22865076679896945,0.3015806219439462,0.24561611294904456,0.3434823854279315,0.2662846592001951,0.3482985574664472,0.2263656063228687,0.22553151607718044,0.33041124847830355,0.25438774073618,0.28624471755084463,0.5172965572378423,0.437888708381709,0.5000010533503392,0.6174508102217343,0.7058548957094848,0.5220186193594025,0.4486965085675384,0.4377641509168002,0.454679018160183,0.5305899943376879,0.5478988603851215,0.6430235738190333,0.2356961783686189,0.22406637919061476,0.30184366219671704,0.23715979847882385,0.3149285889157101,0.2016831907373178,0.2486814821797148,0.2414360537102789,0.2320916922861249,0.26454841936721146,0.24276144446182255,0.30092887251630607,2013.936720944842,373.05431761698594,28.499900270505947,14.649896456170534,17.839364766952972,17.40708526664845,20.10773026534866,17.517516357439348,40.5063915437152,4.812845927344164,3.501353039397157,5.06865512030837,3.2649739283109698,3.3499532542137183,2.6427556750784964,3.835711307048584,3827.52685546875,1263.4174917687476,-104.52076643839382,125.10450283283579,-17.584716979047254,45.880937887189035,-8.94483362281027,21.50040052307697,-23.844676834103183,22.58825873974012,-13.01753093110332,21.781732428616692,-6.225962172925462,6.388539922595206,47.463655122906005,24.46285630841798,17.886773179070193,14.320671657055115,11.70139630388612,12.537466646319961,6.695030430920043,8.290026537925199,5.378802927622198,6.06819566797464,5.663506421613572,7.8580111021972545,blues
0.285116142882096,0.493425107811578,0.549596599273224,0.3507777290136288,0.08239932604887777,0.18132209191180934,0.17682077788396738,0.2828204856250209,0.33200590741778563,0.16176341162580288,0.12705387326329998,0.1503293154751444,0.29110617380352444,0.41259602606622775,0.36942359599346586,0.33779983567781985,0.08157629525803824,0.21869212453071274,0.2683986607296015,0.3398420344716468,0.328109728993276,0.1618841003811001,0.15033799705600392,0.1956482495499675,0.5994424387919084,0.7054720613065228,0.6248074322883488,0.4343256968621226,0.3372880816427369,0.3274704687715531,0.311908490004685,0.4728265147000592,0.4182134049317844,0.2807277804926649,0.27234682335357624,0.3970685875018761,0.3005959549029282,0.2607363098278574,0.29713324465857904,0.2465402037441228,0.1705995142747286,0.2339831805455596,0.2117555393900557,0.30487273380805263,0.19999304825193606,0.15296959916150474,0.1851378688530135,0.2367780355435469,1999.4416527895896,374.64339154817725,13.308050823464141,19.199293329838408,22.856970829902767,21.52454971732204,20.725511947838626,20.8186087533523,38.24190403200846,3.4016391014883487,4.420499723127986,5.0277454263854215,4.140098431524551,3.8311763467112367,4.080146390963366,6.523052608217922,4269.205979567308,1211.548125606287,-190.93085389623997,110.29656351964199,-16.929313084532694,49.123048369678386,-29.579030266329895,17.810272875889638,-15.090045142876976,9.025632771682368,-15.051785929098045,8.556335530857039,-11.528110433385782,5.770901982904303,68.88942104268989,34.859885502648446,22.955072086757887,19.29102705465836,17.822518432860374,22.626047934485516,13.24141736675924,8.549001700730116,8.571972014001725,9.23818495980976,9.9216570245655,10.383172394537091,blues
