chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_mean_12,chroma_cqt_std_1,chroma_cqt_std_2,chroma_cqt_std_3,chroma_cqt_std_4,chroma_cqt_std_5,chroma_cqt_std_6,chroma_cqt_std_7,chroma_cqt_std_8,chroma_cqt_std_9,chroma_cqt_std_10,chroma_cqt_std_11,chroma_cqt_std_12,spectral_bandwidth_mean_1,spectral_bandwidth_std_1,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_mean_7,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_std_7,spectral_rolloff_mean_1,spectral_rolloff_std_1,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,Target
0.3887377078999868,0.47096992509487656,0.6362291397539428,0.5533608567948601,0.5597340595020669,0.6028443116926133,0.5389820089582136,0.4562786646376279,0.36193760803347647,0.3311756837347846,0.3964682659897492,0.3215181209169563,0.25425155008055084,0.23258409946033468,0.2861051473272707,0.24537398356535964,0.3067872459411508,0.3125933255449825,0.30865160745769615,0.28307794620285953,0.25231256911762023,0.22782995907325937,0.2933980192161791,0.16325677392895727,0.5571042893130982,0.5954410449122176,0.6520082284482772,0.6167525450676836,0.686193896379781,0.6558287020912446,0.6001243250870969,0.6101983956123525,0.5734468851681752,0.5598161120811402,0.6089580824190157,0.5955433564922297,0.22505725264739324,0.2262123743041841,0.26082279191217084,0.1759631260866887,0.2504279642742919,0.2101250396205004,0.2833689943680922,0.2843972787040715,0.24206522584333778,0.26033221938359785,0.2718611033217764,0.22549257866299563,2694.315912316896,390.08199556375297,15.844239526424316,13.727961032112857,16.311359032266274,16.64174500155799,17.603202623759387,16.93013581092811,17.61974073060815,6.010447319434448,4.410218559301509,5.312741380650014,4.633730567737927,4.309181746034928,2.6596678842455446,2.3172440351307957,6348.650841346154,2142.5427045234037,-116.21309182848316,52.03207152014685,10.185764489364606,18.702553123264728,0.06353185036846597,16.787812929832207,-5.401738832652082,2.6162985484518657,3.2670475524618148,0.7541064879751107,0.33663242038445973,-0.3574274910016504,77.26813544012045,56.48995639734438,18.20823060825399,14.215546700511327,11.611014188282791,8.323441363975531,9.791927466749257,7.449014818347619,6.679742002238733,6.0133091507001915,9.58505288234871,10.670047413450538,disco
0.39606275698675186,0.3529774571079088,0.4396137559081677,0.47345580618025546,0.5934805341592174,0.4743576902120636,0.44630887026131116,0.36817017692071274,0.351286435275508,0.46194174558629303,0.4264432831980644,0.4508200185565284,0.2809044454253767,0.24372514537804782,0.30847621638766076,0.2760235445655845,0.3732310771044146,0.2945927486930809,0.2766291028910509,0.25197324912276936,0.21126486137347214,0.29064413640635356,0.2739151837312453,0.28362927858924675,0.6097669378976209,0.4438349872038927,0.4018540135081983,0.43320455142681336,0.608163215243092,0.7090234200241737,0.5643814316628395,0.41958975670437154,0.42297806119376746,0.5232945158425666,0.6085263925262332,0.7083184812994419,0.22131102482603074,0.2170689813369081,0.23290318744269903,0.2059175801620222,0.24241536820576398,0.2875690061724563,0.20269959660534906,0.21663325880037038,0.2131759786368474,0.25959709125846425,0.24145868398635906,0.2750670608332707,2649.9616183283233,433.14149296986324,17.951769915188642,14.48161368018848,18.81802826184547,18.858729567548057,19.478465081231274,17.363943254782455,17.304366914499727,3.6711880608417253,3.858871984857443,4.934571711489149,3.4494061207672773,3.253311575469332,2.3828512484780973,1.7694962733993678,6016.708233173077,1638.2863027977785,-21.840233586932595,61.60782567753024,-16.105486417370713,18.36852987174603,10.950104394760084,22.223093674267865,8.429010211602009,8.287458970959117,-0.36372668693699284,11.92272882005968,-1.4934881977994614,2.723046143927229,34.30457965283977,24.941210835796433,21.68449254284332,11.991205634775662,9.05359246260431,9.715661201906606,8.98772781378887,7.1097663246056975,7.0554375860483045,6.967620356420432,5.94826837354049,6.022509661208884,disco
0.3001171837654524,0.4168936398654982,0.47108435607035787,0.4768000105521333,0.6336265885363356,0.4860485285666816,0.5182433869402101,0.3438466690659159,0.41574849784283496,0.5650495256911133,0.43784706621269665,0.4094552090909245,0.1812539452191248,0.27403539869778376,0.3178459721248288,0.2626740953728691,0.30632790410882493,0.27507140421629683,0.3097567880605465,0.23679137238158476,0.2562604253124709,0.30271060329020466,0.22853496123663647,0.22520953530969334,0.49286495643186645,0.5724181258439631,0.6450952093204617,0.7210764348969015,0.6514622544315414,0.5580374124904321,0.5227227977703156,0.463578561049012,0.5028459566428551,0.5528613685583414,0.5633128844343804,0.5771013963569237,0.21595226862131148,0.2805044424299139,0.2833809282426549,0.19079940349827545,0.25918886525687296,0.2233790676728272,0.2318404673839109,0.23392928599059223,0.22738328469548408,0.2404359613578662,0.23896231048341177,0.2876604070580735,3434.2920537769724,289.68616880459797,29.0670255945203,14.613015204147064,18.61920276245777,17.82719742268225,17.748814155946622,16.808539794926972,16.223215744574933,5.511386623170185,4.073505519388026,3.760636672616609,3.084357985909675,3.1159923086938313,2.898131208047558,2.149233779284904,8225.68359375,981.7673002826929,-54.47184273638456,56.203224600890636,21.756334580707275,10.366571719186188,20.97973747856468,1.9927310525780355,-3.1626580360105474,-0.4104213889092858,-3.307628638910168,3.3962782225551553,3.1588766526294156,-3.7737008026555534,41.445261502985595,17.69209974514064,16.274282349875584,18.30114965913128,7.957314914553913,9.25648998054156,9.930473676860027,6.724476923860046,7.515587658600257,6.514307873080334,5.966952369862476,6.809551623040265,disco
0.7552633538879753,0.42478674724821386,0.3207342914124365,0.3036369493963851,0.36015479479196494,0.34606844340370935,0.30535307253465477,0.555545971319821,0.43014067535206,0.5740817768800405,0.5799343689112159,0.538286888163898,0.2683629402460026,0.22086991015089086,0.185148432341819,0.1666459986549304,0.1964960585270129,0.23588868402836938,0.19214971992625327,0.3037901301752613,0.2527069574200406,0.2832364758415568,0.27983040693818073,0.22189537040402058,0.6739137350054482,0.4439625084422252,0.310816792158647,0.34115858920809944,0.4220275202694533,0.46365466056457644,0.49324039737571007,0.5579466212514094,0.5750097572478022,0.7308497452692002,0.8007232229136522,0.7420164417969778,0.23950124314229299,0.16191274297219488,0.12729719167852682,0.14353635529399486,0.1621847408766427,0.1891651518983144,0.23621592333795768,0.2584158430576316,0.23610076332832566,0.2292953339603195,0.19087672730171104,0.1732861087181698,2526.1340778889303,347.3482443673619,16.059134740560935,15.342163951245409,17.22069173772923,19.745034977914706,21.179238882524512,19.99253011937922,20.094999074999354,4.142487218942466,3.758345331798728,3.2545867373682644,3.9084475108728327,4.059388493101856,2.9641210297848835,2.635328254623265,5709.197528545673,1124.3912303757593,-16.08700102528809,56.29183351025015,-15.260172953563208,43.99237542929529,5.87372619999511,21.696136156170716,6.017209714194948,12.900719146019386,3.860268867625428,7.509696733285216,-2.153443616879336,10.926072795785634,27.56912668776095,16.427044425898178,23.564281776889725,11.24920700348439,9.47843708256974,7.266015442766866,6.416125938713792,5.376178385284075,5.31570097566264,6.566029115095397,5.956024030573691,6.696066705161883,disco
0.344046784909139,0.43630349476710034,0.38236637495845105,0.28369685147496126,0.25864252242986846,0.2496281272314094,0.2569895989671508,0.27859683812899205,0.4677814563199486,0.3784095852775842,0.36373468723584956,0.49601659087937044,0.2688824660558915,0.32358270568577163,0.32278057299698915,0.24960922476102712,0.2380412722007157,0.25611531470415516,0.27738308635235004,0.2485701483678267,0.33759799943378177,0.2869227302749861,0.28844966305382325,0.3700061975255803,0.651306040794313,0.6427013887773805,0.6319403678286193,0.6346896635373341,0.6600585359164678,0.5808290261173985,0.48878882922740513,0.48544224729919727,0.6444530221302119,0.6682366836115912,0.6111149171577509,0.6179054546905051,0.23083912397623385,0.25300258059370606,0.24811572551525377,0.1954881833114464,0.23058238924748628,0.2507149707884037,0.25709828925003425,0.2251396866225161,0.23175360235471024,0.2468796709719012,0.21911562181564967,0.2968362454626619,3295.493307583389,355.77553752116273,21.459846312456648,16.609769960786195,19.31182342973217,20.862052997147593,19.340073694062276,18.522543044339006,16.17608104566667,5.903972728795185,4.994768613868944,4.57045376094576,4.587639271495413,3.585744012694238,3.0244893701097766,1.9803291615353207,7701.764197716346,1402.7932862225214,-106.6104082037729,64.55752527510803,18.99942321869823,1.2370018083044532,2.0280846557479815,3.9980772503083464,3.5285683797555847,4.9219722587388075,-2.8562374946993754,-2.276853002367858,0.16263510515915833,-0.14479839839697034,37.84399669835517,19.58366968887718,16.797199010508503,12.432782495440092,13.878903262521536,9.900355301483522,7.4396161465879285,7.553450062505857,5.817844661364472,7.547721379575693,8.556264825418184,5.324682185039732,disco
0.43030530536660916,0.3140980928483723,0.3898111806574635,0.34379825289556204,0.4791394368620292,0.3246190376979189,0.22804356817553056,0.38472171863872084,0.3621445684279133,0.696551771249702,0.4377752846617436,0.3545034309264807,0.35367884655811527,0.23529428685533327,0.30531058701912006,0.24145762677893126,0.3405419438194283,0.25111226669362613,0.17024662083276715,0.27300190914116484,0.18200810968854242,0.3218561193185983,0.21289940324396223,0.23792024703045003,0.45757796920026694,0.5000540458911554,0.4983040596612988,0.5274340081096872,0.48106123213039353,0.445499378909033,0.3391070722424334,0.28418344796088557,0.3998107065189955,0.684999624390358,0.7779091866058823,0.535955883748506,0.22749396437485278,0.2970241010120217,0.22791808332388405,0.33089838712826714,0.2328062216694487,0.26814661555314556,0.19368925876572085,0.14164375114242625,0.15538426634186422,0.20692187711918744,0.24715215191388018,0.19172985402172485,2558.559699574676,148.34867894818333,20.39738058539454,15.5854577519877,17.286688548379075,18.103916826310027,20.206873680614592,21.885263187978286,18.432412684653812,4.230083281918083,4.493986754858907,5.143239438671754,3.8515763367742677,2.9075802737858947,2.469962168485902,2.169723210449923,5638.966158353365,706.6221723127338,-16.34188120134353,67.36610547160787,-12.811204269876965,36.2902860261292,10.03183634674525,7.643331063323336,5.28839652024526,11.847215710856151,-1.1950624636034344,13.588847654063775,-0.4138792690204264,-0.299480381883264,27.720738355030758,15.65883073227197,9.934045785865502,8.463366063058622,8.47805636651678,5.948650122848345,8.304101330058662,6.7118359008743615,6.156443252224639,6.381470163164189,8.429876000990387,8.321512210577962,disco
0.5899800554482653,0.6171588969893579,0.4305761276706232,0.34248945392933705,0.33413562744389125,0.35256876319851527,0.39368490822404095,0.3309151421197864,0.507776944544296,0.3830010664570845,0.46290970900547507,0.6418360168548867,0.2748324487634892,0.2985458191750363,0.2573581449704359,0.25009590529889586,0.2363240459642487,0.28046734453489197,0.26868666445837963,0.20042848872361418,0.33551695653712177,0.23684919282951764,0.2656820778804159,0.30358061017180665,0.7284598052034648,0.7673211894473794,0.6398953440787241,0.5622709321254025,0.5308093841398716,0.4918953405737389,0.4884001385370998,0.49813709582773186,0.5820458519374114,0.5704395680958411,0.5820342805695239,0.6929407205811852,0.1805876340030841,0.2550632253823438,0.2569461385375141,0.2656501737872241,0.2578513590468625,0.23154645532049628,0.22479803345637847,0.2267419256658188,0.27833899285053737,0.26417724436245604,0.23745498893343814,0.26966372976211544,2500.760592485215,302.0481152116354,17.365109739548426,15.395014095332005,16.526922574319553,16.62457272953941,16.248035034489433,17.39201115622171,18.689989070155388,5.125826674871065,4.439698405161469,4.751960830215939,3.1319553392387163,2.7314916467139265,2.507014309798712,2.4394141176181576,5618.426795372596,907.1380263183449,-42.31951229626276,63.465991558506595,-19.992237247862256,29.259571580285638,-8.839291480622277,6.671725612282321,1.6901879509375182,9.293472272936032,-3.6942454880908517,4.56293587635567,-9.259631319686031,0.9328860671650899,42.43798792903481,18.662707812539615,21.369593690271902,19.488520197341135,15.942179890579443,11.794690266828228,11.467884349470896,12.347196403544801,9.118273191578279,8.540824233523766,8.758197825102021,8.484994768180222,disco
0.429222417863774,0.6906309994078518,0.4076623033080194,0.3669509017189116,0.5984050494111863,0.3486123279497867,0.29256364670199253,0.3178665532029514,0.4723794382958227,0.4523766191460043,0.33198215650672175,0.38011334171946404,0.2607093544099853,0.3043677045583167,0.26681112079424546,0.2400557676391973,0.35040061371015746,0.21477944253294487,0.23335043513981446,0.23257255193062606,0.2700960396687713,0.2395205868408085,0.2106596075126425,0.3116168665177556,0.5897253249416717,0.6553866767365538,0.48579638607115894,0.433219501036529,0.5577265934894781,0.5372377859499741,0.43777658477346787,0.4677280492545646,0.7171827720252351,0.8384371405191768,0.5847067625178364,0.4829811218892628,0.24995427848382698,0.22475990854972883,0.201077137509045,0.18184237671996453,0.1979129062233912,0.2386198769999348,0.2541101560341858,0.21052516152654405,0.19582797242960362,0.20764505884465523,0.1667261307744924,0.26768208850989245,2648.6082073784164,320.74382349522244,25.064502155927926,17.269008734706397,17.925843325375453,17.2606468384105,17.150759661686738,16.923054311883217,17.029729496888763,4.800289490446783,5.206744887366935,4.516597708734538,3.742149790505042,3.5601236811183465,3.420766805267609,2.0968967636505327,5741.331693209135,1186.472511490955,-44.517886678334875,67.34606400071708,-6.852530239885634,30.07998512544353,3.491386687202936,17.03046062439195,2.5848671325400545,2.573272501485599,-1.6699655557612285,5.331692250585779,0.33186302307264176,3.17118265136851,40.75656659841614,29.953964313946052,15.86964225212699,16.47416206321271,10.642233545647898,10.075382861959902,10.446688224456526,7.9024602179950385,6.6722445858734005,7.645952232555172,7.597841969939842,7.377012440300068,disco
0.40934397216407065,0.44426560554731037,0.4935996837990676,0.5358464611820674,0.3795065102248574,0.45591038141714235,0.5071244080465436,0.44644875674782714,0.6051869074929652,0.5771899714967973,0.6230596350025049,0.4168200646942126,0.2831594918647873,0.24061544491802095,0.2659203932661489,0.27402482636062286,0.24823284341406862,0.2975495625512004,0.32450863959700715,0.27590062210617244,0.26463154272346495,0.2628636561219217,0.3077861176195927,0.2601547367422605,0.5348088602697025,0.5159323983942197,0.5754706719887815,0.6712252200272923,0.5880470643682979,0.624227646043685,0.6985210601558128,0.7802777823008564,0.9058779947070345,0.7161356584109305,0.6046354305447614,0.5363435422293321,0.22452732431434436,0.19712719884432636,0.16559369539629215,0.17723438113378892,0.18668415172642178,0.21276543293661543,0.2201459930029571,0.16157444858395165,0.14235283280613806,0.17496608952784776,0.24401757295168064,0.24177367954321685,2429.0735823293985,355.1179451092585,16.63334684003601,14.649767777886211,18.07328809482787,18.084121623389084,19.660143520210553,19.028194397721492,18.87494079518512,3.8076416656396064,4.004371182107261,4.483939039164446,4.295790018996899,4.064923667842369,3.76904375117477,2.2920413772769415,5484.092735877404,1318.4277431851813,-56.99271609049165,67.38891751909361,-24.2219057747424,31.86846020753945,10.121383846199796,9.461310224799252,-5.248271536102964,11.663388562175198,0.5088353999893973,6.242256320998297,-6.243066612925944,1.2386897926357123,45.44379910083946,27.84181332007902,20.567982192812437,15.058701487064411,10.021978222745895,11.62826742590819,10.10049421156468,10.367367052690074,8.272741261019274,9.955288960821001,10.358695217932272,8.378440217654314,disco
0.48312457250259,0.5204003100265913,0.6147423699927482,0.5454129490216331,0.36791167601915675,0.5524895751206732,0.41715526590958196,0.3289538840051838,0.24110609499683316,0.2892889895853909,0.3492558491033679,0.38629046056616917,0.29745178863251054,0.23348286927742049,0.33854059126006897,0.3088930646298222,0.21322018157253825,0.32965466986936875,0.25706183591944903,0.2625845716795939,0.2075388323381028,0.2610577649329257,0.2503034323469931,0.25906500873454397,0.6263874219797555,0.5689633367724294,0.6291840643789748,0.6014922980828082,0.5516003769243004,0.6314166226639432,0.5412419928503803,0.4414946607084058,0.38066613153012707,0.4151826750466349,0.5401860822839064,0.5890944955478915,0.28068393673424413,0.2015742944011201,0.2665288476320148,0.28160370427848713,0.22124304550405927,0.309490456517145,0.22169306823959314,0.23803045970708794,0.2145526590111594,0.20162590643635708,0.24970985981816637,0.2175034460443802,2626.508697378436,497.4580971596021,31.101676754095422,15.153049155605068,17.534508417907446,17.147888193175753,18.900617115786076,16.78671142343897,15.805521106451579,6.099513066974298,3.8326311894367864,3.933873253483816,3.6082829988795786,3.999603181645487,3.2298215695619126,1.6440678897824113,5606.335073617788,1658.6675862782042,-112.34893630322996,78.5592008534913,-6.321068415116412,28.62083140513941,11.21901063752524,9.030430460748596,-4.943125274918658,8.669069188066493,-2.1498138093198587,-1.968764486966031,-5.378995608396263,-4.283726690817694,70.56958436252157,29.35308355732902,24.06754659937507,11.285331070536063,9.576859909929968,8.757676940164394,8.886151840669026,5.377523440475266,7.431558287348352,5.989590475452384,6.287385014567607,8.156671922863865,disco
